Temperatura,Temp_40,Temp_44,Temp_46,Temp_49,Temp_54,Temp_60,Temp_62,Temp_65
41.2,0.707510944106195,0.80833428610432,0.759714030894841,0.9299252451327,0.907788170964404,0.904333845398729,0.859968024301105,0.860717518249771
41.2,0.707330411856592,0.807969522336338,0.759783625357356,0.929939725182678,0.908011278634532,0.904289639370818,0.859651935741342,0.860554130780139
41.2,0.707313613232757,0.808281117244853,0.759894401883454,0.930057969764156,0.908207497963724,0.904307592240054,0.859847868167838,0.860597037016462
41.2,0.707667475033087,0.808332427448338,0.760282436126831,0.930172927188431,0.908369680720847,0.904484187911427,0.859852774840072,0.86041592279939
41.2,0.707441054753227,0.808020745236495,0.759993329933233,0.930408684445537,0.908418731106915,0.904237067452831,0.859799430114932,0.860113088143041
41.2,0.70764675806263,0.80814519572603,0.760067496284267,0.930410115162946,0.90855811796636,0.904384881936724,0.859773499572024,0.859954338900167
41.2,0.707739650759818,0.808730325344039,0.760256252109798,0.930361294310908,0.908904434606829,0.904326819308006,0.859835325816027,0.860130555231385
41.1833333333333,0.707615764344774,0.808481750550797,0.760410907707194,0.930045435738,0.908821671771274,0.904248782757249,0.859558620258665,0.860333460064879
41.1666666666667,0.707937817813519,0.808794959722513,0.76062837178435,0.930028626352127,0.908795028063748,0.904111469041733,0.859307528820765,0.860090195962816
41.15,0.707963603862571,0.808745796643071,0.760581536635152,0.929884100593476,0.908545152665025,0.903901036861255,0.858949961435967,0.859937582638149
41.1333333333333,0.708055666286078,0.808915361298037,0.760656824073694,0.930012363832194,0.908547240294532,0.904032903109911,0.858928394261067,0.859677408940865
41.1166666666667,0.708407062441889,0.809288860322718,0.760834438739418,0.930060923798411,0.908904019363181,0.903864730848466,0.859039389795979,0.859480133029892
41.1,0.708669376708591,0.809451037770146,0.760875050728832,0.930107557146097,0.909096988711443,0.903674240614952,0.859153641219728,0.859534782053111
41.0833333333333,0.708471976666762,0.809338045378722,0.760947185063043,0.929815297475205,0.908807361463802,0.903556888390889,0.858756392224559,0.859467355333875
41.0666666666667,0.708363206919342,0.809935699819361,0.761343451692653,0.929867214100775,0.909045044869986,0.903857734014642,0.858697435388811,0.859523523559886
41.05,0.708635009186967,0.81003851762533,0.761310150868885,0.929883065496012,0.909017710700667,0.903849028598478,0.858699134475541,0.859581897539476
41.0333333333333,0.708796933755816,0.810209934328884,0.7614518153935,0.929833191400146,0.909231846990491,0.903983035099055,0.858809559668806,0.859541478648716
41.0166666666667,0.708960209357764,0.810228106869985,0.761603771660291,0.929717753544167,0.90904535526945,0.903927385411179,0.858523362288048,0.859157625814979
41,0.708997763593578,0.810228319855072,0.761608370516424,0.929805031709881,0.908856820301787,0.9036513266663,0.858383120314798,0.859061155030982
40.9583333333333,0.709399865628295,0.810517456366651,0.761888356858613,0.929773190285995,0.90880102478188,0.903665874754102,0.858077295324616,0.858689758155771
40.9166666666667,0.7093491070124,0.810292808321818,0.762118679257313,0.929689832620143,0.908440129544149,0.90346081407448,0.85762781051347,0.858625046443936
40.875,0.709691939829487,0.810403328356347,0.762644634170114,0.93008219453526,0.908781254764985,0.903807989126515,0.857762152522233,0.858512902838607
40.8333333333333,0.709839651492177,0.810553250816132,0.762734393254071,0.930406198391154,0.90890373806399,0.903893728264627,0.857697180430106,0.858271780921617
40.7916666666667,0.709901165691469,0.810434836812468,0.762882672929916,0.929917843435372,0.908885405671257,0.903779145903426,0.857666786389331,0.858089208415359
40.75,0.710257799126137,0.810520923468973,0.76305104685555,0.930104352724682,0.909045067282206,0.903739669475061,0.857550888261435,0.857813976330214
40.7083333333333,0.710388488739673,0.81076174726514,0.763139593370777,0.930364015141885,0.909233132056141,0.903894774754619,0.857482024901657,0.857759058454722
40.6666666666667,0.710394210938904,0.81090528737752,0.763301234057863,0.930478874411394,0.909252912358735,0.904109708798834,0.857544241339083,0.857710921385884
40.625,0.710709409598697,0.811153694795426,0.763409600185825,0.930621388783225,0.909209433109526,0.904189367682416,0.85737281992634,0.857338055957451
40.5833333333333,0.711009860903274,0.811273515995048,0.763550607106301,0.930810300322233,0.909306184541463,0.904194092217386,0.857512491855489,0.857018412528855
40.5416666666667,0.711359858461999,0.811134870869136,0.763613991728588,0.930964083839765,0.909245045685686,0.904109684226108,0.857447213180102,0.85668684992824
40.5,0.711426959069008,0.811220035850635,0.763672208617175,0.93130726879488,0.909508232989775,0.904243136978913,0.857357796296135,0.856646527841581
40.475,0.711421333005342,0.811435795827362,0.763656310874869,0.931634020206818,0.909339372265079,0.904113399994565,0.857169405041899,0.856385632745771
40.45,0.711426275259616,0.811252389065771,0.763790785833763,0.931958606778366,0.909418730014408,0.904216828734542,0.856919076285896,0.856421046111673
40.425,0.711302232336245,0.811467996544203,0.763721830414369,0.932011592621324,0.909371394893571,0.904204070183704,0.856734969549536,0.856005801938299
40.4,0.711192722986134,0.811637480782335,0.763559940268379,0.93215265255868,0.909457107444394,0.904334769189558,0.856861251663844,0.855814250933199
40.375,0.711246184244697,0.812183742763396,0.763611618277263,0.932490615469235,0.909646861884937,0.904357008911848,0.856949229804743,0.855781373038729
40.35,0.711311600087093,0.811964721717694,0.763372582529262,0.932381554331736,0.909250479089189,0.904179509274368,0.856634678862369,0.85545877760031
40.325,0.71121408614518,0.811752313404001,0.763367867760491,0.932253665509905,0.909120258460895,0.904044115427468,0.856797360439971,0.855139352494928
40.3,0.711491048833516,0.812019821410615,0.763446496007808,0.932979154759101,0.90932012148286,0.904344138824032,0.856925179807156,0.85511050891559
40.275,0.711550825987453,0.812059324782766,0.763584826644545,0.932906143074048,0.90932677373842,0.904508482470627,0.857035723679018,0.855091855872598
40.25,0.711344508388633,0.811808739304939,0.763482667229693,0.932716619425218,0.909163424946753,0.904296236304468,0.857014961813477,0.854903317466877
40.225,0.711225758180618,0.811436606619458,0.763258978780249,0.932510106199683,0.909015742507219,0.904031371707473,0.856619038354824,0.854882385570419
40.2,0.711083742673708,0.811194208332472,0.763251736380435,0.932741368158247,0.909096286563092,0.904094149938245,0.856661979906006,0.855108414279393
40.2,0.711229567865708,0.811079470913977,0.763358898594885,0.932645473140703,0.909010560879347,0.903990234256825,0.856621835309269,0.855003828591667
40.2,0.710943461534785,0.810997896203688,0.763278563936333,0.932730586570193,0.908995661002393,0.90386906529535,0.856557824676052,0.854990718743023
40.2,0.710714525751216,0.810881219994586,0.763176300555595,0.932646260328137,0.908732391193881,0.903724751002428,0.856627604868132,0.854690332906873
40.2,0.710649564723463,0.810690040090558,0.763287209550188,0.932382315417905,0.908591366113394,0.903702336814558,0.856561114725685,0.854755877632209
40.2,0.710659051407443,0.810676124007527,0.763205989784203,0.932333046526741,0.908587132961752,0.903558030697909,0.856646524183445,0.854867360083547
40.2,0.710802681048549,0.810659411717989,0.763075647649119,0.932168584361515,0.908495868368964,0.903578419954108,0.856603398584064,0.854742522433102
40.2,0.710710959509608,0.810431219861767,0.763595759020196,0.932298475743279,0.90819997951012,0.903281069044975,0.85648805364362,0.854916397941601
40.2,0.710599256977143,0.81012694085166,0.763338812365545,0.93203529469981,0.908337294949729,0.903112438474182,0.856733297983009,0.85488187540393
40.2,0.710305210448834,0.809911968202225,0.763280430081595,0.931788125634548,0.908509683943528,0.903091402755453,0.856716946356732,0.854979819172382
40.2,0.71049754947252,0.809837935331249,0.76317090766955,0.932051395233398,0.908518449154465,0.902869054180935,0.856430494601984,0.854987042671567
40.2,0.710048560650151,0.809381177735949,0.762759808030104,0.931703563325042,0.90823485913667,0.902681986577177,0.856144159891221,0.855034648578464
40.2,0.709914904236879,0.808943523523069,0.76266637326441,0.931829268099569,0.908287371187413,0.902680779328247,0.856183980975574,0.855257056944606
40.1833333333333,0.709832344171216,0.808864124348348,0.762667323738319,0.931572713788681,0.908276607227164,0.902680525378853,0.856009011918393,0.855590413280893
40.1666666666667,0.709831877607648,0.809008948423709,0.762666317976449,0.931586430136969,0.908209022612265,0.902692025924709,0.856274340872604,0.855704681953131
40.15,0.709922970042617,0.80893007591684,0.762460613871623,0.931290385690973,0.908115230527071,0.902650759279656,0.856164183577931,0.855733007111759
40.1333333333333,0.709895891394201,0.808904123633254,0.762249225158418,0.931353450493918,0.908121353729252,0.902683335728626,0.856165885552619,0.855883685691313
40.1166666666667,0.709810178253689,0.808956341878633,0.762097494868187,0.931130479637796,0.908087624894117,0.902779304325924,0.856154293055989,0.855992588043371
40.1,0.709905095229965,0.808799680135587,0.762369438746904,0.93076314493284,0.908189348331421,0.902572129094119,0.855940729323521,0.856074293272212
40.0833333333333,0.709761721144161,0.808833526958435,0.762130710418033,0.931010976297878,0.908189574842187,0.902660608068744,0.855956389089381,0.856067259185722
40.0666666666667,0.709773636425281,0.808942308802926,0.762261102510786,0.930892258850665,0.908225162316876,0.902806674696981,0.856152690551138,0.855939090257761
40.05,0.709335504253251,0.808479725963908,0.762230344730682,0.930822484998277,0.908252171517368,0.90263589816617,0.856166700533884,0.856285236627664
40.0333333333333,0.709267508139358,0.808437960627059,0.761747539763364,0.930362501677634,0.908325275077436,0.902804757557158,0.856414136117302,0.856166842729783
40.0166666666667,0.709410183841885,0.808504428267555,0.761891593127823,0.930454573977691,0.908274176858488,0.903023271617279,0.856318961272207,0.856345110140606
40,0.709531956663494,0.80846602121192,0.761905955805112,0.930443170136659,0.908259100439242,0.902839196561402,0.856244774488823,0.856338344730283
40.0166666666667,0.709487941507999,0.808358266350108,0.762052621729947,0.930144775037061,0.90835843647596,0.902923932730946,0.856521291584826,0.856549311286738
40.0333333333333,0.709653725477777,0.808580751671764,0.762193138010095,0.929822692116655,0.908334083017331,0.903067583420509,0.856628184757686,0.856629858588295
40.05,0.709659603493498,0.808759513910453,0.762030694317309,0.929625653929729,0.908370704288852,0.903212434659826,0.856486383389602,0.856508256263016
40.0666666666667,0.7096321270823,0.808382616648093,0.761930394644174,0.92984394514356,0.908316893983041,0.90312522045145,0.856637706711262,0.856391449418088
40.0833333333333,0.709507309422507,0.80822808920769,0.761824145547247,0.92972168820352,0.908321148745834,0.903064720022793,0.856309778090425,0.856165398383042
40.1,0.709480403133905,0.808063137559199,0.76189196580327,0.929761745498718,0.908057138760187,0.903250786150509,0.856295518061547,0.856272462143846
40.1166666666667,0.709332664775251,0.807850773705738,0.761778743621741,0.929722188279299,0.907887718095005,0.903121523979069,0.856355922871524,0.856131047685489
40.1333333333333,0.709385575162592,0.807818508584931,0.761963218443992,0.929902191851339,0.908055957650743,0.90298847937346,0.856446124893586,0.856183206077284
40.15,0.709283343524386,0.807838370682144,0.761682364076047,0.930005813737381,0.908029425237343,0.903272375123929,0.856739255185002,0.856173771918741
40.1666666666667,0.709438033911763,0.80764717483388,0.761701623514942,0.929714954644673,0.908202566065091,0.903205025103011,0.856825101152134,0.856375880656331
40.1833333333333,0.709319493509316,0.80762880583271,0.761352942890928,0.929667026633923,0.90818469974741,0.903132312362818,0.856683454075642,0.856378641956123
40.2,0.709464420099076,0.807572974758825,0.761253561037146,0.929518104425594,0.90824436644309,0.903369842970644,0.85656731517193,0.856399131063567
40.225,0.709536180600167,0.807213700058119,0.761386392592372,0.929703499179213,0.908344343424495,0.903267711339264,0.85638231636758,0.856595837691523
40.25,0.70937497556252,0.806986622276799,0.761343269733799,0.92939816814764,0.908230092176323,0.903064421937471,0.856403322337241,0.856474370522186
40.275,0.709461594846579,0.806957484776925,0.761246179539883,0.929591593867825,0.908196098400043,0.903133435457344,0.856683935940263,0.856612608426533
40.3,0.709457487845937,0.806965931618446,0.761114261632096,0.929632387699309,0.908194195587886,0.903227951966083,0.856671366683251,0.856539369237437
40.325,0.70955851858222,0.80693105269559,0.761048508078591,0.929791366079462,0.908273492928867,0.903086609764518,0.856691659478017,0.856423265836415
40.35,0.709419807612704,0.806827064877729,0.760974629744672,0.929773756965523,0.908150239580235,0.902800089500893,0.856844833533054,0.856382142469414
40.375,0.709521123377407,0.80707334680844,0.761143237413286,0.929714061140697,0.908305984586084,0.902931780309189,0.857022872626735,0.856537816388581
40.4,0.709418422425709,0.806915862830949,0.761030321880777,0.929822340162189,0.908249880776434,0.903075773820837,0.857281258487218,0.856564546748745
40.425,0.709490414090735,0.806812592001796,0.761081246347795,0.929799033438194,0.908509137584464,0.902703972570336,0.857052066835974,0.85643203934765
40.45,0.709494799467785,0.806893927488677,0.761206225013037,0.929896951365105,0.908525611089042,0.902942170721018,0.85701730083356,0.856475644610411
40.475,0.709369401836664,0.806879937672381,0.761208654789961,0.929907391477395,0.908485902672179,0.903044607087593,0.856970958095205,0.856500988471257
40.5,0.709369160190374,0.806703607566375,0.761301022343269,0.930016403343753,0.908351563641989,0.902941317701672,0.856622546625173,0.856359579629991
40.5166666666667,0.709318528005433,0.806645918071832,0.76126243136287,0.930021959417899,0.908332812231958,0.902850112801533,0.856648468326343,0.856421420469484
