Image,Window,R,G,B
6620.jpg,H_60,57.16875,155.48875,182.630625
6620.jpg,H_80,24.508125,109.6075,126.35062500000001
6621.jpg,W_Ref,125.83500000000001,144.094375,127.446875
6621.jpg,B_Ref,23.276875,18.280625,15.104375000000001
6621.jpg,H_20,102.486875,172.660625,174.133125
6621.jpg,H_40,88.364375,176.7675,198.60625000000002
6621.jpg,H_60,57.77375,157.2275,183.285625
6621.jpg,H_80,26.750625,110.2625,126.97125
6622.jpg,W_Ref,123.19125,142.90562500000001,127.31750000000001
6622.jpg,B_Ref,19.941875,19.876875000000002,16.140625
6622.jpg,H_20,102.426875,172.255625,173.870625
6622.jpg,H_40,88.29125,176.37875,198.285
6622.jpg,H_60,57.54,156.600625,182.53
6622.jpg,H_80,27.12125,110.578125,127.6875
6623.jpg,W_Ref,123.748125,144.42375,127.95375
6623.jpg,B_Ref,21.686875,18.9375,15.333125
6623.jpg,H_20,101.00687500000001,171.56,173.578125
6623.jpg,H_40,87.46625,175.650625,198.554375
6623.jpg,H_60,57.17625,155.878125,183.329375
6623.jpg,H_80,26.859375,109.164375,127.15125
6624.jpg,W_Ref,123.19125,143.965,127.20375
6624.jpg,B_Ref,23.128125,18.414375,15.455
6624.jpg,H_20,102.354375,171.81125,175.12
6624.jpg,H_40,87.908125,175.88625,197.28062500000001
6624.jpg,H_60,57.649375,156.34,182.849375
6624.jpg,H_80,27.2875,109.64125,127.555625
6625.jpg,W_Ref,123.50875,143.43375,127.06875000000001
6625.jpg,B_Ref,22.854375,18.860625,15.1
6625.jpg,H_20,100.7125,171.881875,173.709375
6625.jpg,H_40,87.24187500000001,175.636875,198.17625
6625.jpg,H_60,57.286875,155.974375,182.8
6625.jpg,H_80,25.143125,109.795,126.000625
6626.jpg,W_Ref,128.041875,148.878125,131.63875000000002
6626.jpg,B_Ref,22.165,18.7925,15.715625000000001
6626.jpg,H_20,99.783125,169.85375,173.149375
6626.jpg,H_40,83.38187500000001,173.739375,196.613125
6626.jpg,H_60,54.429375,153.93,180.448125
6626.jpg,H_80,24.810625,106.1825,126.82875
6627.jpg,W_Ref,125.57125,145.87625,129.4975
6627.jpg,B_Ref,22.769375,18.43,14.770625
6627.jpg,H_20,100.54625,171.164375,174.4975
6627.jpg,H_40,86.8575,175.214375,197.38625000000002
6627.jpg,H_60,56.431875,155.61,181.84625
6627.jpg,H_80,25.811875,109.1025,126.3125
6628.jpg,W_Ref,122.698125,142.0675,125.986875
6628.jpg,B_Ref,22.218125,19.1175,15.010625000000001
6628.jpg,H_20,101.259375,171.383125,173.491875
6628.jpg,H_40,86.238125,175.13625,198.82625000000002
6628.jpg,H_60,56.58375,155.77125,183.100625
6628.jpg,H_80,26.7275,108.55250000000001,126.233125
6629.jpg,W_Ref,122.3625,142.25625,126.17687500000001
6629.jpg,B_Ref,23.260625,18.645625,15.35125
6629.jpg,H_20,102.06625,171.805625,174.398125
6629.jpg,H_40,87.89750000000001,175.423125,198.47125
6629.jpg,H_60,57.8725,156.148125,182.588125
6629.jpg,H_80,26.88375,109.488125,127.95625
6630.jpg,W_Ref,126.64562500000001,144.34125,127.495
6630.jpg,B_Ref,21.49875,19.62375,15.765625
6630.jpg,H_20,100.248125,171.258125,174.820625
6630.jpg,H_40,87.3225,175.39125,197.544375
6630.jpg,H_60,57.405,155.683125,183.29625000000001
6630.jpg,H_80,25.486250000000002,108.643125,125.49062500000001
6631.jpg,W_Ref,125.57125,145.321875,128.04125
6631.jpg,B_Ref,20.798750000000002,19.189375000000002,15.085
6631.jpg,H_20,99.96625,170.68625,174.270625
6631.jpg,H_40,85.67,175.459375,197.18125
6631.jpg,H_60,56.036875,155.258125,181.540625
6631.jpg,H_80,26.3175,108.125,126.50375
6632.jpg,W_Ref,125.760625,146.233125,129.59312500000001
6632.jpg,B_Ref,22.104375,18.72,14.425
6632.jpg,H_20,98.684375,170.71625,173.04125
6632.jpg,H_40,85.008125,174.908125,196.665
6632.jpg,H_60,55.553125,154.925,182.509375
6632.jpg,H_80,24.371875,107.874375,126.393125
6633.jpg,W_Ref,125.886875,145.595625,128.565625
6633.jpg,B_Ref,20.79625,19.386875,15.47375
6633.jpg,H_20,101.32375,171.04500000000002,175.32375
6633.jpg,H_40,86.46125,175.14625,197.784375
6633.jpg,H_60,55.790625,156.213125,182.9
6633.jpg,H_80,26.239375,108.8525,126.35625
6634.jpg,W_Ref,119.2775,138.49375,122.49875
6634.jpg,B_Ref,22.17,18.915,15.471875
6634.jpg,H_20,104.18125,172.960625,175.086875
6634.jpg,H_40,90.004375,177.179375,199.61875
6634.jpg,H_60,60.058125000000004,157.261875,183.16375
6634.jpg,H_80,29.006875,111.270625,126.901875
6635.jpg,W_Ref,124.731875,144.851875,127.7325
6635.jpg,B_Ref,22.740625,18.22125,14.65875
6635.jpg,H_20,100.22,171.15625,173.5475
6635.jpg,H_40,85.67125,175.2725,198.07625000000002
6635.jpg,H_60,55.835625,154.933125,181.469375
6635.jpg,H_80,25.52375,107.766875,126.265
6636.jpg,W_Ref,121.92812500000001,143.05625,126.5875
6636.jpg,B_Ref,22.316875,18.8275,15.388125
6636.jpg,H_20,102.544375,171.87437500000001,174.775
6636.jpg,H_40,86.605625,176.14000000000001,198.835625
6636.jpg,H_60,56.655,156.549375,183.26500000000001
6636.jpg,H_80,26.893125,109.88375,127.136875
6637.jpg,W_Ref,127.4775,147.744375,131.29
6637.jpg,B_Ref,22.284375,18.328125,14.7675
6637.jpg,H_20,100.63875,170.518125,173.84187500000002
6637.jpg,H_40,85.676875,174.766875,197.574375
6637.jpg,H_60,54.505625,155.464375,182.016875
6637.jpg,H_80,24.623125,108.500625,126.345625
6638.jpg,W_Ref,121.58125,142.22625,125.78812500000001
6638.jpg,B_Ref,22.003125,18.450625,16.095
6638.jpg,H_20,103.376875,172.1925,174.835
6638.jpg,H_40,87.219375,176.983125,198.56062500000002
6638.jpg,H_60,58.099375,157.268125,182.136875
6638.jpg,H_80,27.701875,110.65625,127.86437500000001
6639.jpg,W_Ref,124.38375,144.31062500000002,127.814375
6639.jpg,B_Ref,22.486875,18.943125000000002,14.2725
6639.jpg,H_20,100.19500000000001,171.170625,175.59187500000002
6639.jpg,H_40,86.96000000000001,174.755625,199.038125
6639.jpg,H_60,56.261875,156.0875,182.181875
6639.jpg,H_80,25.194375,108.985625,126.565
6640.jpg,W_Ref,123.798125,144.876875,128.394375
6640.jpg,B_Ref,21.389375,19.439375000000002,15.4625
6640.jpg,H_20,102.04375,171.5425,174.39625
6640.jpg,H_40,87.183125,175.2975,199.38625000000002
6640.jpg,H_60,57.464375000000004,156.15375,182.379375
6640.jpg,H_80,25.8825,110.04625,126.675
6641.jpg,W_Ref,123.58,144.35875000000001,126.955
6641.jpg,B_Ref,22.52375,18.04375,14.725
6641.jpg,H_20,102.414375,171.66875000000002,174.65437500000002
6641.jpg,H_40,87.676875,175.95375,198.08375
6641.jpg,H_60,57.446875,156.376875,183.88
6641.jpg,H_80,26.88125,109.52187500000001,126.98125
6642.jpg,W_Ref,122.268125,142.926875,126.249375
6642.jpg,B_Ref,21.558125,19.15625,15.446875
6642.jpg,H_20,101.27312500000001,171.67125000000001,174.28125
6642.jpg,H_40,87.5475,176.1325,199.42625
6642.jpg,H_60,56.78,156.5725,182.7975
6642.jpg,H_80,26.150625,109.989375,128.173125
6643.jpg,W_Ref,121.82125,142.21375,125.02125000000001
6643.jpg,B_Ref,21.7025,18.81625,16.26375
6643.jpg,H_20,102.548125,172.21562500000002,174.96562500000002
6643.jpg,H_40,88.89125,176.724375,198.13375
6643.jpg,H_60,57.979375000000005,156.879375,182.01875
6643.jpg,H_80,27.81375,110.69375000000001,127.609375
6644.jpg,W_Ref,124.393125,145.215,127.85000000000001
6644.jpg,B_Ref,22.534375,18.521875,15.12625
6644.jpg,H_20,102.125,170.883125,173.326875
6644.jpg,H_40,87.91125,175.221875,200.2825
6644.jpg,H_60,57.349375,156.13125,182.8225
6644.jpg,H_80,26.59875,108.72437500000001,126.28812500000001
6645.jpg,W_Ref,120.994375,140.0675,124.01125
6645.jpg,B_Ref,21.974375000000002,19.31,14.775
6645.jpg,H_20,103.81125,172.87,176.034375
6645.jpg,H_40,89.321875,177.666875,198.011875
6645.jpg,H_60,59.809375,157.6925,182.600625
6645.jpg,H_80,28.333750000000002,111.39750000000001,127.8275
6646.jpg,W_Ref,122.4525,143.569375,126.345
6646.jpg,B_Ref,21.814375000000002,18.85625,15.82
6646.jpg,H_20,101.77875,171.1975,173.67000000000002
6646.jpg,H_40,86.606875,175.626875,198.315
6646.jpg,H_60,57.300625000000004,156.26375000000002,182.896875
6646.jpg,H_80,25.838125,108.909375,128.491875
6647.jpg,W_Ref,122.28750000000001,142.25125,126.003125
6647.jpg,B_Ref,21.215,19.2375,14.8725
6647.jpg,H_20,102.2125,171.541875,174.39625
6647.jpg,H_40,86.25125,175.97625,199.11625
6647.jpg,H_60,57.93375,156.1575,183.23125000000002
6647.jpg,H_80,25.535,109.84625,128.104375
6648.jpg,W_Ref,127.10625,145.81875,129.87625
6648.jpg,B_Ref,23.44,18.05,15.498125
6648.jpg,H_20,99.503125,170.938125,173.846875
6648.jpg,H_40,85.925625,174.57125,197.48375000000001
6648.jpg,H_60,56.101875,154.9575,182.456875
6648.jpg,H_80,24.939375000000002,107.79,125.3125
6649.jpg,W_Ref,122.150625,143.05,127.251875
6649.jpg,B_Ref,22.4375,18.193125000000002,15.571875
6649.jpg,H_20,102.40375,171.8375,175.02125
6649.jpg,H_40,86.8775,176.151875,198.286875
6649.jpg,H_60,57.523125,156.680625,182.240625
6649.jpg,H_80,27.7075,109.9375,127.909375
6650.jpg,W_Ref,125.30375000000001,145.298125,128.17000000000002
6650.jpg,B_Ref,22.431250000000002,18.6025,15.3575
6650.jpg,H_20,99.781875,170.851875,173.0175
6650.jpg,H_40,85.995625,174.7775,196.5575
6650.jpg,H_60,57.239375,155.07,182.12125
6650.jpg,H_80,25.931875,108.44625,126.501875
6651.jpg,W_Ref,121.96375,142.80875,126.345625
6651.jpg,B_Ref,21.1275,19.244375,15.806875
6651.jpg,H_20,101.764375,171.898125,174.57875
6651.jpg,H_40,86.891875,176.221875,197.81625
6651.jpg,H_60,56.629375,156.80125,182.21625
6651.jpg,H_80,26.87125,110.11875,126.67812500000001
6652.jpg,W_Ref,122.518125,144.08625,127.525625
6652.jpg,B_Ref,22.8475,18.39375,15.0
6652.jpg,H_20,102.935625,171.604375,174.578125
6652.jpg,H_40,86.94125,176.2775,197.816875
6652.jpg,H_60,57.859375,156.76375000000002,182.94
6652.jpg,H_80,27.155,110.36,127.965
6653.jpg,W_Ref,122.329375,142.694375,126.2625
6653.jpg,B_Ref,22.5725,18.633125,16.360625
6653.jpg,H_20,103.296875,172.423125,175.236875
6653.jpg,H_40,88.2625,176.116875,198.851875
6653.jpg,H_60,58.4475,157.06375,182.06
6653.jpg,H_80,27.491875,110.58437500000001,127.9075
6654.jpg,W_Ref,122.71375,142.57375,126.175
6654.jpg,B_Ref,21.475,19.035,15.54875
6654.jpg,H_20,102.03625,171.025625,175.720625
6654.jpg,H_40,87.719375,175.34125,199.863125
6654.jpg,H_60,58.734375,156.11375,183.066875
6654.jpg,H_80,26.566875,109.025625,128.28
6655.jpg,W_Ref,126.59625,145.669375,129.580625
6655.jpg,B_Ref,21.924375,18.6925,16.545625
6655.jpg,H_20,99.736875,170.97625,174.69375
6655.jpg,H_40,85.29375,175.04375000000002,197.81
6655.jpg,H_60,56.341875,155.133125,182.56
6655.jpg,H_80,25.57375,107.938125,126.033125
6656.jpg,W_Ref,122.22875,141.1475,125.10062500000001
6656.jpg,B_Ref,22.3125,18.728125000000002,15.604375000000001
6656.jpg,H_20,103.09125,172.199375,174.1275
6656.jpg,H_40,88.22562500000001,176.39125,198.91875000000002
6656.jpg,H_60,57.511875,156.598125,183.195
6656.jpg,H_80,26.8225,110.415,127.453125
6657.jpg,W_Ref,126.77312500000001,146.3525,130.150625
6657.jpg,B_Ref,21.078125,19.47125,15.87875
6657.jpg,H_20,98.6275,171.27,174.23125000000002
6657.jpg,H_40,85.17875000000001,175.043125,197.080625
6657.jpg,H_60,56.065625000000004,155.53625,181.7975
6657.jpg,H_80,25.230625,108.2925,125.284375
6658.jpg,W_Ref,126.260625,146.72375,130.2425
6658.jpg,B_Ref,21.506875,19.124375,14.30875
6658.jpg,H_20,99.92375,170.69875,175.799375
6658.jpg,H_40,86.106875,175.05937500000002,197.844375
6658.jpg,H_60,56.14125,155.51875,181.830625
6658.jpg,H_80,25.446875000000002,107.895,127.81812500000001
6659.jpg,W_Ref,120.820625,139.818125,123.590625
6659.jpg,B_Ref,21.825,19.235,14.395
6659.jpg,H_20,103.265625,173.876875,176.62125
6659.jpg,H_40,90.785625,177.6925,199.723125
6659.jpg,H_60,60.181875,157.69625,183.2725
6659.jpg,H_80,30.101875,111.55625,128.381875
6660.jpg,W_Ref,129.305625,149.609375,133.268125
6660.jpg,B_Ref,21.911875000000002,19.056250000000002,14.905000000000001
6660.jpg,H_20,99.03625,171.070625,173.18125
6660.jpg,H_40,84.791875,174.710625,197.46562500000002
6660.jpg,H_60,55.714375000000004,154.93875,181.833125
6660.jpg,H_80,24.6625,108.403125,126.4825
6661.jpg,W_Ref,121.101875,141.37,124.289375
6661.jpg,B_Ref,21.57,19.2725,14.625
6661.jpg,H_20,102.9925,173.35125,175.163125
6661.jpg,H_40,89.171875,177.1575,198.009375
6661.jpg,H_60,58.825625,157.42375,182.938125
6661.jpg,H_80,27.466250000000002,110.848125,128.703125
6662.jpg,W_Ref,127.72125,147.15125,130.170625
6662.jpg,B_Ref,21.72125,19.069375,15.0725
6662.jpg,H_20,100.035625,170.37625,174.52812500000002
6662.jpg,H_40,86.15875,174.845625,197.020625
6662.jpg,H_60,55.90625,155.04875,181.9375
6662.jpg,H_80,25.177500000000002,108.410625,126.98375
6663.jpg,W_Ref,125.081875,143.3225,126.54125
6663.jpg,B_Ref,21.43375,19.642500000000002,16.3725
6663.jpg,H_20,102.789375,170.86625,174.41
6663.jpg,H_40,87.305,175.169375,200.253125
6663.jpg,H_60,57.335625,156.09,182.931875
6663.jpg,H_80,26.240625,109.97125,126.97437500000001
6664.jpg,W_Ref,122.494375,142.72,127.30125
6664.jpg,B_Ref,21.4175,19.07875,14.75375
6664.jpg,H_20,101.47437500000001,171.965,174.543125
6664.jpg,H_40,86.864375,175.98375000000001,198.43562500000002
6664.jpg,H_60,56.883125,156.609375,182.098125
6664.jpg,H_80,26.409375,109.56,126.66250000000001
6665.jpg,W_Ref,126.578125,144.13625,128.196875
6665.jpg,B_Ref,22.37875,18.845625000000002,14.86625
6665.jpg,H_20,99.71625,171.610625,173.44625
6665.jpg,H_40,85.120625,175.083125,198.78
6665.jpg,H_60,56.41875,155.41625,182.676875
6665.jpg,H_80,24.87,108.92625,127.56812500000001
6666.jpg,W_Ref,129.30125,150.87437500000001,134.275625
6666.jpg,B_Ref,22.35,18.905625,14.63125
6666.jpg,H_20,98.713125,169.88375,173.1625
6666.jpg,H_40,84.393125,174.115625,197.43312500000002
6666.jpg,H_60,54.1575,154.30937500000002,181.29625000000001
6666.jpg,H_80,23.315625,107.46125,126.46062500000001
6667.jpg,W_Ref,126.50125,145.74375,129.0625
6667.jpg,B_Ref,21.236250000000002,18.905625,14.05
6667.jpg,H_20,100.5875,170.494375,174.724375
6667.jpg,H_40,85.87,174.74125,198.41125
6667.jpg,H_60,55.79625,155.41,182.54375000000002
6667.jpg,H_80,25.064375000000002,108.61625000000001,125.906875
6668.jpg,W_Ref,120.07375,139.11375,122.8075
6668.jpg,B_Ref,21.399375,19.076875,14.61875
6668.jpg,H_20,102.95125,172.694375,175.57625000000002
6668.jpg,H_40,88.71000000000001,177.3,199.02687500000002
6668.jpg,H_60,59.753125000000004,157.463125,183.55125
6668.jpg,H_80,28.7525,110.760625,128.095
6669.jpg,W_Ref,125.775625,145.30875,128.21
6669.jpg,B_Ref,21.84875,19.114375,15.295625000000001
6669.jpg,H_20,100.6025,171.644375,174.034375
6669.jpg,H_40,86.16312500000001,175.535,196.66875000000002
6669.jpg,H_60,56.1575,155.98875,182.54
6669.jpg,H_80,24.42125,109.798125,128.143125
6670.jpg,W_Ref,124.02187500000001,144.03375,127.75625000000001
6670.jpg,B_Ref,22.514375,18.616875,15.3775
6670.jpg,H_20,102.15,171.53625,175.30875
6670.jpg,H_40,87.32000000000001,176.305,198.00875
6670.jpg,H_60,57.61125,156.751875,184.830625
6670.jpg,H_80,26.28,110.138125,127.85125000000001
6671.jpg,W_Ref,124.529375,143.09625,127.134375
6671.jpg,B_Ref,21.8325,18.72125,15.535
6671.jpg,H_20,102.248125,171.63,175.20625
6671.jpg,H_40,86.74375,176.31187500000001,197.398125
6671.jpg,H_60,57.829375,156.40875,183.54500000000002
6671.jpg,H_80,26.404375,109.91,127.2075
6672.jpg,W_Ref,123.156875,142.821875,127.066875
6672.jpg,B_Ref,21.725,18.93,14.365
6672.jpg,H_20,101.893125,171.85625000000002,175.72375
6672.jpg,H_40,86.57875,175.995,198.338125
6672.jpg,H_60,57.14875,156.71,183.910625
6672.jpg,H_80,27.97125,109.314375,127.074375
6673.jpg,W_Ref,122.345,141.91625,125.75375
6673.jpg,B_Ref,22.25875,18.618750000000002,14.75
6673.jpg,H_20,102.811875,172.02812500000002,174.28125
6673.jpg,H_40,87.3025,176.6625,199.000625
6673.jpg,H_60,58.024375,156.78125,182.878125
6673.jpg,H_80,27.35,110.198125,127.93
6674.jpg,W_Ref,129.465,149.7875,132.82
6674.jpg,B_Ref,22.833750000000002,18.68625,14.07
6674.jpg,H_20,99.065625,170.40125,172.890625
6674.jpg,H_40,84.78875000000001,174.3525,198.52687500000002
6674.jpg,H_60,54.4425,154.459375,181.18625
6674.jpg,H_80,24.59,107.96625,125.67625
6675.jpg,W_Ref,123.00562500000001,143.21,126.731875
6675.jpg,B_Ref,21.67875,19.54,15.888125
6675.jpg,H_20,101.026875,171.22125,174.92000000000002
6675.jpg,H_40,85.63250000000001,175.879375,197.69625
6675.jpg,H_60,55.915,156.338125,182.90562500000001
6675.jpg,H_80,25.21,109.700625,125.85625
6676.jpg,W_Ref,122.000625,142.944375,126.524375
6676.jpg,B_Ref,22.650625,18.736250000000002,14.625
6676.jpg,H_20,101.61625000000001,172.476875,174.83625
6676.jpg,H_40,87.0025,176.191875,198.96562500000002
6676.jpg,H_60,56.990625,157.07125,182.734375
6676.jpg,H_80,26.892500000000002,110.21125,127.85125000000001
6677.jpg,W_Ref,127.139375,145.914375,129.83375
6677.jpg,B_Ref,20.864375,19.03375,16.245625
6677.jpg,H_20,100.46000000000001,170.333125,173.894375
6677.jpg,H_40,84.80625,175.206875,196.9775
6677.jpg,H_60,56.16625,155.5375,181.049375
6677.jpg,H_80,25.448125,108.71000000000001,126.628125
6678.jpg,W_Ref,123.96125,142.791875,126.721875
6678.jpg,B_Ref,21.188125,19.771250000000002,15.29875
6678.jpg,H_20,101.36625000000001,171.52375,175.47875
6678.jpg,H_40,86.160625,175.5825,199.395625
6678.jpg,H_60,57.06125,156.324375,182.385
6678.jpg,H_80,25.861875,109.394375,126.594375
6679.jpg,W_Ref,122.16625,141.43625,125.27625
6679.jpg,B_Ref,23.204375,18.47,15.510625000000001
6679.jpg,H_20,102.37625,172.221875,175.6225
6679.jpg,H_40,88.85125000000001,176.5875,199.3
6679.jpg,H_60,56.670625,157.415,183.140625
6679.jpg,H_80,27.485625,111.21375,127.39625000000001
6680.jpg,W_Ref,120.605625,140.156875,123.846875
6680.jpg,B_Ref,21.548125,18.819375,14.325000000000001
6680.jpg,H_20,102.97437500000001,173.109375,175.409375
6680.jpg,H_40,88.58875,176.775,198.52125
6680.jpg,H_60,58.21875,157.389375,182.50625
6680.jpg,H_80,28.0075,110.761875,126.605
6681.jpg,W_Ref,125.048125,144.973125,127.77187500000001
6681.jpg,B_Ref,22.43375,18.400625,16.9825
6681.jpg,H_20,99.21062500000001,171.364375,175.584375
6681.jpg,H_40,86.13625,175.289375,196.85
6681.jpg,H_60,56.10875,155.845,182.199375
6681.jpg,H_80,25.253125,108.778125,127.3525
6682.jpg,W_Ref,123.951875,143.6425,127.480625
6682.jpg,B_Ref,22.378125,18.7025,14.6775
6682.jpg,H_20,100.858125,171.87,173.743125
6682.jpg,H_40,86.30875,175.536875,199.27687500000002
6682.jpg,H_60,57.30625,156.37437500000001,183.58625
6682.jpg,H_80,24.845625000000002,110.38187500000001,127.113125
6683.jpg,W_Ref,123.56375,142.784375,127.379375
6683.jpg,B_Ref,21.419375,19.40125,16.621875
6683.jpg,H_20,100.71625,170.533125,175.79
6683.jpg,H_40,85.463125,174.89375,199.383125
6683.jpg,H_60,56.805,155.415625,182.595625
6683.jpg,H_80,24.50875,109.305625,126.17
6684.jpg,W_Ref,127.456875,147.7475,131.394375
6684.jpg,B_Ref,21.918125,19.087500000000002,15.81
6684.jpg,H_20,99.8375,170.69,174.349375
6684.jpg,H_40,85.911875,175.0525,197.995
6684.jpg,H_60,56.2025,155.4475,181.90312500000002
6684.jpg,H_80,26.490625,108.565,125.17
6685.jpg,W_Ref,123.90875,142.906875,126.47875
6685.jpg,B_Ref,22.584375,18.558125,15.6425
6685.jpg,H_20,101.55250000000001,172.201875,174.1775
6685.jpg,H_40,87.125625,176.388125,198.368125
6685.jpg,H_60,56.808125000000004,156.645625,184.10875000000001
6685.jpg,H_80,27.8325,109.8425,127.245625
6686.jpg,W_Ref,123.798125,143.44375,126.92125
6686.jpg,B_Ref,22.028125,19.33875,15.31
6686.jpg,H_20,101.936875,171.580625,174.461875
6686.jpg,H_40,87.20375,175.380625,199.18125
6686.jpg,H_60,57.3675,155.948125,182.930625
6686.jpg,H_80,25.44,109.90125,126.011875
6687.jpg,W_Ref,124.2375,144.855,128.41875
6687.jpg,B_Ref,22.030625,18.82,14.95375
6687.jpg,H_20,102.16187500000001,171.8175,174.0375
6687.jpg,H_40,87.794375,176.13,198.6525
6687.jpg,H_60,57.42625,156.429375,182.94875
6687.jpg,H_80,26.923750000000002,109.608125,128.61875
6688.jpg,W_Ref,125.17875000000001,145.108125,128.106875
6688.jpg,B_Ref,21.198125,18.893125,13.965
6688.jpg,H_20,100.3375,170.82375,175.915
6688.jpg,H_40,85.12375,175.4475,196.850625
6688.jpg,H_60,56.304375,155.37625,181.79500000000002
6688.jpg,H_80,26.142500000000002,108.47,126.95
6689.jpg,W_Ref,121.540625,140.659375,125.2075
6689.jpg,B_Ref,22.933125,18.578125,14.686250000000001
6689.jpg,H_20,103.214375,172.026875,175.46562500000002
6689.jpg,H_40,87.618125,177.34125,197.54
6689.jpg,H_60,58.261875,157.518125,183.036875
6689.jpg,H_80,27.38875,111.040625,127.95812500000001
6690.jpg,W_Ref,125.05437500000001,145.08,128.27875
6690.jpg,B_Ref,21.023125,19.42125,14.781875
6690.jpg,H_20,100.71375,171.21562500000002,173.815625
6690.jpg,H_40,86.699375,175.53375,199.51875
6690.jpg,H_60,57.16625,155.79500000000002,182.44
6690.jpg,H_80,25.878125,109.198125,127.580625
6691.jpg,W_Ref,123.24187500000001,143.885,127.41
6691.jpg,B_Ref,22.861875,18.169375,14.1275
6691.jpg,H_20,101.433125,171.140625,174.59625
