Temperatura,Temp_05,Temp_10,Temp_15,Temp_20,Temp_25,Temp_30,Temp_35,Temp_40,Temp_45,Temp_50
22.7675675675676,0.358784413262084,0.383258611543349,0.316784461023714,0.317111038609687,0.111458155380454,0.0622581781308979,0.0351658339904258,0.0336233479360841,0.0148960407857072,0.00640160619679065
22.821021021021,0.359497736050825,0.384873705415267,0.318168098463865,0.321228513657034,0.113362825886836,0.062583695143249,0.0346168148643174,0.0336502892044517,0.0148660736386752,0.00629180616983831
22.8744744744745,0.359939187284378,0.385309798017818,0.319388329494498,0.323369382933747,0.114867333671761,0.0621810689970698,0.0344855918533687,0.0335644373437041,0.0151865078843084,0.00640270454439346
22.9279279279279,0.359339492108692,0.385674789380516,0.319819181686007,0.324829067344107,0.116876392163289,0.0619849988324124,0.034501481823097,0.0338865462770227,0.0150298838794245,0.0065206898636288
22.9813813813814,0.359599980955697,0.386047398020776,0.321132889200227,0.326064298081757,0.118970211907625,0.0621755431933168,0.0345905961836932,0.0340782832800766,0.0150054744019027,0.00679823242141311
23.0348348348348,0.360116094276803,0.387047307299488,0.322071585997024,0.327870212892561,0.121689864301052,0.062389616733191,0.0347503375074369,0.0346791057792899,0.0151884351122208,0.00712038201236719
23.0882882882883,0.360215022803786,0.387397344039745,0.323265478503298,0.328562103258343,0.125157446113355,0.0629032743902925,0.0350435146356186,0.0345791819796343,0.0152762793537315,0.00750051065839593
23.1417417417417,0.360244607356538,0.387216253506579,0.323965331753546,0.330066263622122,0.127675202235649,0.0625198698861238,0.0349558522362856,0.0341682048915681,0.0153053501071374,0.00728434326431919
23.1951951951952,0.360568751948961,0.387493786049439,0.325176024467155,0.331184860698908,0.129634896548303,0.0626443081189975,0.0348178772174455,0.0341573953844636,0.0154449071602816,0.00695836144188922
23.2486486486487,0.360763104426027,0.388295961043184,0.326113269050612,0.333105385159683,0.130744792713073,0.0630428265926015,0.0348571353331049,0.0342564938948262,0.0157668706083458,0.0070975161771727
23.3021021021021,0.360649083158957,0.388150095859746,0.326458306188196,0.334411553886759,0.131949509553686,0.0633842193591053,0.0355650237368355,0.0339849052628084,0.0157599900152114,0.00692092904074969
23.3555555555556,0.360686161624498,0.38883033312994,0.327355931853389,0.335821991924631,0.133328020579368,0.0632745278372132,0.0357803686295596,0.0340203520051584,0.0154392993523478,0.00683790483249065
23.409009009009,0.360842320913505,0.389204513474384,0.32873225912252,0.337343389443318,0.134318233844127,0.0632733930093024,0.0360490936175018,0.0342957300435558,0.0155598045048435,0.00665850843352976
23.4624624624625,0.361047568054738,0.389155407326339,0.329126049360611,0.339421729365841,0.135715425354834,0.0630973114230598,0.0355805422038902,0.0344895386873585,0.0156086769928271,0.00671461825277487
23.5159159159159,0.361009073731379,0.389840822698232,0.329275047732119,0.342034391733678,0.13829794085228,0.0628946917999143,0.0359312263337964,0.0346148163467579,0.0153057766531171,0.00683351289423354
23.5693693693694,0.361236910020363,0.390091582739609,0.32986751845358,0.345199173826416,0.141071760216712,0.0626986002904105,0.0357348203810099,0.0350600731228477,0.0150319169168202,0.00701270823591039
23.6228228228228,0.360316225230663,0.390101828914521,0.329403954772801,0.34542875371888,0.142260908478007,0.0628235949065049,0.0355207838733136,0.0346383638722429,0.0149907385629369,0.00721622342551584
23.6762762762763,0.359886047098563,0.390154415517418,0.328680799632657,0.346593662050692,0.143695563153964,0.0629440737715304,0.0349277334920487,0.0341192656070513,0.0152365000730767,0.00698541699476191
23.7297297297297,0.360746974268277,0.391027037729983,0.330349319164367,0.348965084802577,0.146542603463276,0.0631672384637132,0.0350592090118953,0.034608715061704,0.0150331825921406,0.00684452571822918
23.7831831831832,0.361377376002812,0.391483406337667,0.331609464439401,0.350182852097586,0.148182540629424,0.0629846818648785,0.0352157380399707,0.0348833252958181,0.0149209275141961,0.00648336620600846
23.8366366366366,0.360752853775484,0.391995844607337,0.33216316862266,0.35013840190086,0.148112539118683,0.0631615915240416,0.0349727392023844,0.0346046720177298,0.0151296210626013,0.00636695589248379
23.8900900900901,0.361144058446197,0.392393591573262,0.333096840787241,0.351078693620681,0.149127171485284,0.0633807700604614,0.0357609820913999,0.0347565395297422,0.0154706171087622,0.00676243098125595
23.9435435435435,0.361700627639364,0.393405914640714,0.335226042755483,0.352279263448617,0.149924630421028,0.063685819910001,0.0357052501833082,0.0349050618520504,0.0153145113161851,0.00696903766496719
23.996996996997,0.361856746988409,0.393823060345154,0.336291512595284,0.353589613197689,0.151689360892683,0.0640294094836884,0.0366953693308689,0.0350263791826333,0.0155901413292703,0.0071810667860852
24.0504504504505,0.362062394848644,0.394743941902754,0.336412663455979,0.356118380507234,0.153315136803523,0.0645761539448106,0.0367919807559837,0.0350327297274018,0.0160324974544474,0.00706743602040808
24.1039039039039,0.361842980024168,0.395490113550615,0.336262203766954,0.35834014026183,0.154774814588981,0.0640155275279084,0.0361454647252647,0.0351069517678811,0.0155078070175599,0.00667445460702452
24.1573573573574,0.36196110547188,0.396453122582713,0.33685053703373,0.360513947063191,0.155777849254436,0.0639113184244306,0.0352060230625845,0.0348372401777338,0.0150369220626569,0.00704556739248135
24.2108108108108,0.362608164272533,0.39755227547157,0.338184424091829,0.363457981777589,0.158204491961039,0.064480742517432,0.0355263047189254,0.0346508281988754,0.0147768751691746,0.00709012344476869
24.2642642642643,0.362396996023139,0.39779539604477,0.339046834968431,0.365566031881115,0.160361847697513,0.0647916115850433,0.0353646045491125,0.0347841325305431,0.0144589005843193,0.00682537411676922
24.3177177177177,0.362654525381564,0.39894204208024,0.340002822017407,0.367341353208497,0.16202725589721,0.0648537921937184,0.0354380298533092,0.0348068920123494,0.0145210535528531,0.0069964514002273
24.3711711711712,0.363034427594368,0.399728263452344,0.340713352908194,0.36852963384028,0.163478797636469,0.0653937938738591,0.0361165179429468,0.0350070247812912,0.0145346153548398,0.00726877443265756
24.4246246246246,0.363684141733488,0.399344382574,0.341148225481276,0.369110124648987,0.16497448992802,0.0655705468593344,0.0361538310768099,0.0348653868471814,0.0142786680929181,0.00745778193408096
24.4780780780781,0.364470596860854,0.3996449838298,0.341764419400807,0.370366422312844,0.166182943577152,0.0656086423713714,0.037110021134927,0.0348306646862895,0.0143792323504304,0.0073007575383707
24.5315315315315,0.364422875893403,0.400342661040914,0.342136393229984,0.371360572223076,0.16745054737766,0.0660323733245853,0.0372934088969231,0.0349948359912773,0.0144727943730598,0.0070541188732291
24.584984984985,0.364539495059753,0.400741516700484,0.34194224278631,0.371508421825117,0.168588480201807,0.0661971255161379,0.0370294810154502,0.0352893100815393,0.0144348798903245,0.00701789110490484
24.6384384384384,0.364564777355807,0.400880517103388,0.342562660764297,0.372693559860534,0.17034669369501,0.06667925266467,0.0367426776181025,0.0347529688388727,0.0139088078168821,0.00688862473356453
24.6918918918919,0.364094250120449,0.402385856742703,0.344104646811707,0.37503797376925,0.173778384139479,0.0672758864106531,0.0357310805536534,0.0346840413538637,0.0143792934035869,0.00674413376404171
24.7453453453453,0.363461324747967,0.401789585655235,0.344928395645587,0.376817124889952,0.177644067812259,0.0687572242187415,0.0355489725644564,0.0345214721421083,0.0148881635396195,0.00641286057781099
24.7987987987988,0.363066417221024,0.402789102072444,0.345125712049789,0.377815474266872,0.177661463100012,0.0680101976411584,0.0351442383708172,0.0339467898309642,0.0152657497450791,0.00632161991405469
24.8522522522523,0.364692499509961,0.407134854197315,0.347727180202513,0.381220989057914,0.181842824460374,0.0698200502508721,0.0365814044488189,0.0349134197582255,0.0155141417344844,0.00677102062588693
24.9057057057057,0.364409117813231,0.407423536489906,0.34806901417917,0.381676214351287,0.183006353069775,0.0700646945292241,0.036560701775723,0.0350723944509767,0.015368738651375,0.00656331983464503
24.9591591591592,0.364905083743704,0.40795371147049,0.348848422540357,0.382989300398606,0.184398739956466,0.0700535265344282,0.0367543415646765,0.0353488895519427,0.0154378243564364,0.0065643733490561
25.0126126126126,0.365142009032927,0.408445856243866,0.349171099230501,0.383646607106346,0.185459946383792,0.0703664806237769,0.0368721060756001,0.0355092079627282,0.0154227072151256,0.00645043260892992
25.0660660660661,0.365428223875484,0.408503505226206,0.349293969861832,0.384224153198061,0.186625233782424,0.0703739421228005,0.0365263721031748,0.0353010291054653,0.0154445259900701,0.00606355846589091
25.1195195195195,0.365346929891951,0.409189785999179,0.349758410197546,0.384657314281152,0.187883783917664,0.0708982136511643,0.0370493379280749,0.0352287805809693,0.0156659607716889,0.00612245840575776
25.172972972973,0.365797553054346,0.409339491442403,0.349737259727887,0.385464796841616,0.188862410355378,0.0710473397657517,0.0368536660506566,0.0348481142614365,0.0157488502345226,0.00622759431504228
25.2264264264264,0.365676653812571,0.409839805082578,0.350308371122442,0.386818931691216,0.190531135594369,0.0714448429048947,0.0376434553469582,0.0347452254040868,0.0157995130436427,0.00623648340277883
25.2798798798799,0.365588000532451,0.409435711509581,0.351180401423303,0.388006176580485,0.191831517560558,0.0719858190129711,0.0373927947335111,0.0348271493833783,0.0153384405517541,0.00601548394632334
25.3333333333333,0.366121997039022,0.409789584280952,0.35200433487085,0.388765730741364,0.193462309254431,0.0726095794499481,0.0372186978867115,0.0346015585133655,0.0151985117264232,0.00610063304356006
25.3867867867868,0.366886092082057,0.41044256868558,0.352843333279354,0.389942508811053,0.194414030074788,0.073482666930662,0.0368809353142984,0.034781556610312,0.0155439672978073,0.00637356787390638
25.4402402402402,0.36702821050166,0.411364896571692,0.353151458047728,0.390816701546317,0.195626754831092,0.0741525981175911,0.037357114907179,0.0348129559929609,0.0153707423350327,0.00661801063046477
25.4936936936937,0.367713183735222,0.411831474311874,0.354049673711476,0.391035495992935,0.197664351633256,0.074910830345126,0.0377782250089903,0.0348840812472975,0.0152454333050535,0.00671389595154374
25.5471471471472,0.368350618907644,0.412054775721966,0.355054334410905,0.392300522865013,0.199677798823865,0.076034815211728,0.0379171439297973,0.0352653143387445,0.0153979021851516,0.00666115572387348
25.6006006006006,0.367921400333699,0.412589815175998,0.354677738094192,0.393774401838626,0.201814707750051,0.0769605653283616,0.0373925349119222,0.0349407230504681,0.0154544700767208,0.00689282169472331
25.6540540540541,0.368035540138305,0.41402401557471,0.355945836635063,0.395874215867322,0.205650394640488,0.0779243956564876,0.0374516463616172,0.0349519290772726,0.0158910819855689,0.00737905118118173
25.7075075075075,0.368691285960755,0.413776325760681,0.359102975988759,0.398957729663072,0.211754326389854,0.0810436026303784,0.0364386483319828,0.034685300898494,0.0155475240473478,0.00702018339723707
25.760960960961,0.369658345213459,0.413723919114143,0.360686233367613,0.399025147103535,0.213909792070147,0.081695182858447,0.0365579857152716,0.0346186889442439,0.0156040726920706,0.00647131559981047
25.8144144144144,0.370009967838956,0.414372795673883,0.361768511533652,0.400290045673606,0.217317050753622,0.0824074076651034,0.0376352999319181,0.0347983789660925,0.015746536960446,0.00672951339167072
25.8678678678679,0.37007450344872,0.414415128581768,0.36276692218123,0.401085433438351,0.219475098972548,0.0834567155323139,0.0380318979078312,0.0349667085481447,0.01602660788629,0.00697187575448906
25.9213213213213,0.370281450396306,0.414825388702772,0.363307141099427,0.401713988498588,0.222172468659323,0.0848106429501861,0.0384259600182672,0.0346855130253978,0.0158506575271644,0.00682532271202114
25.9747747747748,0.371107841702561,0.415948809499753,0.363898493763113,0.403053462465563,0.224998286436095,0.0863148522323229,0.0391383094218786,0.0345488570808147,0.015716637746381,0.00705028697334414
26.0282282282282,0.370742283257648,0.416526131445176,0.364264517854766,0.404080760080502,0.227467589869571,0.0877286077886654,0.0393678067445223,0.0348774894052763,0.0153871894629863,0.00709446925709924
26.0816816816817,0.370535076830178,0.417010572000354,0.364396615146615,0.404989970577817,0.22961724766478,0.0888899867988735,0.0392818029421682,0.0351058871988244,0.0151479933813915,0.00696100102075227
26.1351351351351,0.369946990563181,0.416932782910963,0.364621845200908,0.405544177465857,0.233060280215749,0.0899419424828239,0.0391417717287256,0.035332355618805,0.0149347956304226,0.00688784773974284
26.1885885885886,0.369200781546547,0.417041357820824,0.364236609656218,0.40666812091939,0.237390106127201,0.0908636719843596,0.0385132793972977,0.0352206845603481,0.0150445092305362,0.00655753694610975
26.242042042042,0.368586204203797,0.416438889400992,0.364634744211081,0.407847913599961,0.241207160751923,0.091609588031299,0.0380929425513415,0.0352589629500882,0.0150537144387453,0.0066483970616867
26.2954954954955,0.368228720443689,0.416561606441167,0.365377895883487,0.409668946927991,0.24581843435341,0.0919178515817087,0.037808464739086,0.0355229831420886,0.0151063398099636,0.00667068514152973
26.348948948949,0.368487966747714,0.416580367820597,0.366331802390408,0.41087692617881,0.248880331229662,0.0926929810511776,0.0376558007016009,0.0353956071551896,0.0152337229660451,0.00675588697563622
26.4024024024024,0.369529515895257,0.417623410424309,0.36781217570134,0.412284003104121,0.252048123767744,0.0941290894604382,0.0376134086616814,0.035460529959064,0.0155206751033842,0.00692825227414999
26.4558558558559,0.369751087239717,0.41782006138924,0.36837079329037,0.413523881408402,0.254102851823753,0.0951131536842967,0.0373750505248406,0.0351396729400289,0.0156768787866628,0.00741422465368464
26.5093093093093,0.37056608647536,0.418295658376632,0.369501089688238,0.414596730052735,0.256271114278893,0.0958430228119493,0.037702745476435,0.0354431482230459,0.015459510495236,0.00728481183709604
26.5627627627628,0.370833663934709,0.419176335579488,0.369977963649984,0.415441620036385,0.258232802567951,0.0973040610661387,0.0375736491740755,0.0353845457159616,0.0154547964511491,0.00711214752185776
26.6162162162162,0.372232630019707,0.419872855861523,0.371162108289546,0.416327976316667,0.260940330833167,0.100062110617476,0.0373665699249542,0.0355251075556548,0.0156465804487156,0.00729331202764099
26.6696696696697,0.373363467310689,0.420822849976934,0.372521785919074,0.417356323536184,0.262984326772079,0.102554331992728,0.0382048626314605,0.0359726863720264,0.0161974097578338,0.00732821215665814
